M87158534,69.96827192680144,107.32817018091461,116.61606834300265,74.80199257042885,90.55167088625078,192.26202801781432,106.77758346534753,153.87231261294383,128.66745287764283,129.8520122238793,82.95432547763097,170.65274986834433,97.42673650283174,135.3734256520774,121.22692024049338,130.3890772964698,90.73308906049967,152.73045562274868,97.56953099550327,266.9957934383328,119.30788686601035,194.06962967838123,157.61816752055503,82.85473116548255,92.8638593782503,85.81496327317372,115.64156519872479,112.5480905352513,71.88412545231621,88.32196932568264,99.67091102706823,156.47668834771756,213.05615609765505,225.87547267557824,119.96037090826006,70.2074481655617,90.84340363388031,126.57888879815387,70.55537096403162,83.33287171909045,229.29224470959164,101.2008117153273,126.91210323684652,133.53382256593503,97.6554183660931,75.67172575533736,112.87685411628706,124.64737236490016,117.10273003365923,121.70420050980678,132.66510488072683,96.4087881306509,114.72069252429176,125.6165561992222,247.95565343309946,121.00663735665012,141.37360403675132,98.9871325454072,102.25763007684994,72.71136767272088,78.70848461141654,120.6227799284417,124.51334907744246,71.92109290480579,126.72201638344033,137.3601708367471,136.9663053910194,173.59286223702836,225.4536064823652,148.47528186193426
M87159410,70.11601312370381,114.01136657907642,138.04677610240282,88.73126354150418,80.48576209947484,236.55649661604318,155.13160302858367,136.46098220919123,121.9674147089454,146.39195449706853,87.04317844500082,126.61353823550758,118.43129105157882,124.56447187172745,143.62842469492398,127.19590790493552,120.75794890090242,101.7602506582737,142.52723468336808,209.85394044915148,193.94007002393153,136.44312837083086,135.40819830426554,89.97738451070379,94.57568444313507,94.42068558330286,140.20586141298864,166.82518814248263,82.34067287779789,129.42209246804288,104.47781945701824,118.96081206175899,197.58648351477882,234.2696915902616,150.14690119794923,79.92582468032793,138.95388139890338,142.47262369309883,92.06275681539202,82.88919712857502,222.18156346816528,116.32220780781405,126.99713059962484,141.8386840400798,134.44950026080937,89.04577917986093,122.56766539371213,114.43875459139441,123.71433701414159,116.19850435252148,145.63310848754887,117.69396690099612,106.00850170297423,132.81119533055718,170.50398031902387,140.63348992713225,192.78635002581746,166.14193661164526,88.89615494946527,97.42930371031885,99.06380951569137,116.556416134735,147.8750037272317,89.80411055207617,132.47550381035552,138.16161953365136,113.22938463962073,171.70591642352704,233.26713741278763,172.24765794779714
M87159580,79.19001313824349,137.31603098017703,123.18306268078611,81.7334166818652,73.30052478265138,221.96578770824132,110.92615230889879,125.56743721065287,154.15551668130928,132.42217656661117,100.74570178031634,138.7410510011536,105.88060009925849,133.08357617463992,126.46696086238126,130.76860424545535,108.96032107433338,135.43996840960133,115.70829885402956,119.49270706521541,123.95915120896265,211.9128603525071,147.40347903118973,69.48333899317765,99.02179507661485,88.24146732154809,120.97425220228072,118.74516785494578,74.55484988004561,109.0706444825933,127.278491028072,151.44143253278392,216.81756181921062,244.7695658894097,122.08487333851248,79.28467713028746,111.42022636319686,128.50146317418995,87.0771614892996,85.64922313573227,208.4049634308399,98.37477124122543,110.99362073278267,128.88670931374995,113.15830302679093,85.78755488115549,118.93739102905239,109.26252537570596,132.55272192570473,107.411570796957,137.45217062980694,109.99353892561119,111.89240273813864,113.60928134351694,126.29732137567659,131.2666994924453,153.53675072185737,184.5575359051309,84.09466829922627,81.55981017812876,93.96674530565379,108.0892228387885,128.91982773423393,86.23976885072554,129.2650435673971,112.86319205146816,131.50550848892527,126.96506488112517,245.43060846735779,143.3474779900855
M87160332,76.06844787490864,114.47198448455136,122.6148978029791,77.18575807372517,85.41243451022494,230.51504937344546,123.44611278911462,99.6335943981221,138.13722371223557,105.98949945090708,88.53113131529418,126.59315469940616,103.83575736950652,122.00205913527479,118.69384850699302,106.91240269884011,103.21868056582716,108.30815009542452,95.77579666666864,240.75106935650348,126.47159222013805,218.05986446829615,107.27602065844924,108.94295871532631,102.65534447408854,100.87902016591974,118.96908219017844,121.20261069776849,80.50232725808479,104.94082706986153,105.71608272667173,106.79894403876781,134.67784924967694,239.841424651228,118.87635807272574,69.61241791967748,143.9660157710174,119.80242881679075,79.26140898475182,91.41283271758886,262.64639174568396,101.55506322030753,131.1595549177122,142.94648927185878,139.54297897904607,81.80493554100258,134.89884534511336,114.45855074072972,128.83818919679436,118.72252848358409,156.42657253979857,95.89990476403612,90.54823018674122,120.75515923370034,147.2347649646442,128.05561931487927,199.17953974270986,154.1342068165228,105.92691905868735,69.48815686139304,79.93731192134929,117.91060139553186,127.70241261750553,76.4138635720251,141.40588780618702,137.16442172505245,100.87934371168951,128.52371107392366,240.65923978662212,195.6855496820252
M87160375,72.51775772733426,99.6859480556588,135.70129805854285,100.1671528268617,84.34859225999534,173.69077023010414,114.44494409036275,90.52450122201621,138.77780963110797,94.8516573126904,85.64977818274801,133.56252798586246,101.77868356580211,148.59317267474725,147.99913738114432,100.78520156943348,99.45377767846021,98.93164746377082,137.45210879632762,301.7279801668706,129.5476534408279,166.98226860720567,146.03551907710886,101.25867746209973,100.08084340481234,83.87580001326695,140.8314250899473,134.67349737833268,94.69799280318064,94.19014683691836,89.37343327009515,107.67259981883174,252.44901759484674,232.19794918528046,139.16897871471528,69.70759935402447,105.41198901106861,137.0837330507525,91.3640809847165,74.22635817421796,222.75856826293722,116.975390813796,135.82092421050487,148.66230872569824,144.18227613686005,80.16569596260408,146.72207143344258,150.29790845412867,154.83227700504253,144.59279046745243,145.9877228874397,128.95529145933114,97.16838026265985,112.79657444492007,235.69393266246595,141.2706100550465,169.0335421304737,94.17771799424897,96.85494666074891,80.39947452434889,93.7231640419266,141.6709942431772,130.6542216662254,95.61010930940891,106.84279040454588,103.6237368562506,94.31227750200107,189.29077336589057,251.93910924259077,224.74738901333006
M87161235,72.88167450566094,140.8330798011367,117.06814015964326,92.14506658571288,88.46067055760071,159.97892129615863,121.86211136867112,127.16584618340607,126.79690202384494,135.28833123429732,80.3811013673306,143.14343469502754,103.70431961457908,129.53667783215636,138.60990176407822,166.52250918679312,101.83428927428905,101.75946969865572,129.17311284283957,399.8536942306438,121.4393419257824,136.3364833061283,105.0525846817724,85.3558030080079,85.56274128449877,102.05470146836161,110.33394429918016,124.16793169961947,94.20920826544952,116.36721895325594,100.2907608896125,123.286295837176,206.94715243562717,251.9853102783623,123.40953963874829,69.72773931688809,141.74559522339248,117.17158718682201,98.89822876160322,91.67955072434853,255.15562018454287,123.35882031430619,145.8839155871152,166.38235112675528,158.67723137168946,88.78222783903999,140.64281555346878,105.20057976597516,131.06518211630305,138.32750847826415,150.43368519716955,104.62136237807411,102.60797296091137,121.80459381164786,136.42846901544547,120.05939845392948,149.1777031956835,126.51114732369601,106.75406735365041,80.12411359170162,81.77493639310624,106.7252112430563,118.94710309784409,93.48856452989153,145.93435140715707,161.3735943439018,129.71365206794047,143.39003108221766,220.438793567646,175.26891129831577
M87161902,75.6655891603746,130.51488519647083,145.43505196806817,86.41719511924974,89.43205612290727,221.04624319231408,103.85917949464326,131.78662351479355,135.02165883285315,122.91208023177131,86.56213962638076,128.88447164255535,107.7156219533251,122.46652530763492,171.09377495642988,133.9455318474571,108.06212388871765,102.2510250927883,109.60240529835437,232.1751749136439,143.2331488862793,209.3485213916063,138.13918651716443,127.28106008695495,93.8578074264081,99.6492206610136,108.53867345699737,143.20640878624323,91.96313982517066,122.94142381416032,117.92364294633056,132.3444650448349,246.51451517879482,214.40738304446688,133.95563891229,69.780303792856,110.03684865109477,124.290612263381,81.28629667056617,107.23597913579091,251.4721935664638,137.19104860147422,127.20216399815915,138.2468394415113,131.92365840349075,85.77739675069054,125.75284555623251,123.13091882964956,171.16985377280432,120.34346193937898,139.00192721002702,107.82225800012252,122.9826545707275,113.4777259503999,168.82014096033387,160.1277700104896,154.34036158004804,127.80323199453713,134.61438716676082,88.64993160233136,88.00353914341773,131.48399279438866,100.59818781255751,83.13431936235088,136.83054623889268,147.7757949298573,136.51449557580858,215.76567790093932,229.94294335526246,172.87756844081744
M87162915,69.77006395739447,102.9739057310197,123.87684168827151,86.63544774688998,82.10275975992005,209.70998723348387,115.35066583109956,110.55519745395603,138.0173438591068,99.0622598026365,96.79838752141532,152.68595659572492,101.62309034164862,144.21378530406884,143.08598677326705,91.82899939173599,104.03083786791636,119.88781084352702,117.54956494763867,119.67827878549497,108.00505491674544,161.2532563384635,100.3108741011653,113.12741766064532,89.60633012448763,112.85108118483868,103.14803270907838,107.9373020788621,82.42423636753122,110.65797211796642,97.1485908768246,153.80107128805662,207.6295538696288,232.25550243031213,105.78058062081749,69.78048757231949,127.17507611346231,125.94040756409828,84.1848053073705,79.39752324654376,254.90089963504667,98.53575573047092,172.69616451005018,128.5248521661202,144.6053726808018,73.04981342384616,156.9338170156725,111.00919630959768,190.97672438425857,133.5304538515435,159.5690603522566,97.3669477674935,122.18814648423752,113.66396605393074,116.55846174884246,127.21705807064355,176.52465844734834,120.3085863295807,110.23172716689466,99.63909365664159,87.70089560917529,118.93886655360342,120.93040747911735,86.28739750510232,124.37596165607277,124.558456359792,148.01041675137918,147.66230684092037,251.7175467826187,184.05115168095773
M87164412,70.21894651840961,130.99191824072355,126.71391046427475,91.0708170191222,75.03131832686896,209.26398752322842,104.68562681325739,110.02864451517026,123.35231785599166,119.37284785202739,86.9752404173905,113.55417810055681,105.8505085004808,112.69023266537619,133.43671436151453,116.75839089607481,95.27299101757686,89.51967757154316,115.17308864559378,257.25077291939044,134.25182029996228,170.6436968392473,120.5029205535359,82.58629524385736,80.10932151511663,79.80126843544542,118.41616549418156,127.55450241899511,71.17404745761384,88.87051157950896,117.70632707016338,126.19312809816513,220.98562247981596,204.58127690266028,140.09028439570315,74.4513514938661,106.0780925274825,126.75112704780817,91.27824514605662,80.46732098477904,186.03984258871972,103.9505331082708,113.42687639446473,129.3445155461036,128.31533971478018,75.61944158826263,112.06631306581063,123.75810382907292,123.5008093584958,125.46803022838662,144.31596940285988,99.33660402737023,75.262805585975,103.83442232901525,240.13196069970323,133.24747996717863,156.3062032045997,121.8732877472338,87.61979122429254,81.7801698186632,72.31421411284175,116.01711632534582,113.92030404216057,76.34573603394821,127.62987536199707,121.43793073761888,105.68977874654028,162.70943566968737,220.0497486615312,156.682082130189
M87164886,69.82326044312869,115.74487319570687,142.85134776802425,91.39619221368247,88.73907619439849,148.90121176457188,148.7088578278379,123.50000394616826,137.57157128898052,123.84687573489646,83.60623972144923,129.03862181512417,111.27294248831345,154.0339732618024,147.19287750807888,130.15680880260575,105.59257756639639,115.8967137249887,107.79279470331399,396.0463696478972,138.646004026298,155.52191699212355,116.12187100238562,109.84231842595193,102.70688473513586,102.11750484536226,122.4727801046306,117.6403984811809,95.48052613956855,117.16860996599485,114.40127837382907,133.75270744505005,233.7678096903771,206.04265257908455,110.31466330179086,71.03957896462401,124.46718272511552,138.4775689413909,97.79426042251913,83.08991477327034,187.87293468643804,159.87041940419218,137.6558883089086,154.215695825511,135.85962661984505,80.070959081198,135.69484418638615,127.84250872218395,131.98519611475078,153.77773625837526,151.2229835100442,136.62522464608148,115.07927023571845,126.9428546393527,187.3110447912701,133.37270459258235,164.4186213995562,109.61331484989371,105.84704439153805,100.96075716952363,107.55679361162345,153.46965821505083,127.11695379254765,105.36473922622508,123.208026992673,134.14971013284853,109.75356440027416,252.5901970493053,233.5794350902965,160.4523664207848
M87165017,73.25147854334702,132.10449933118116,117.6734650195565,86.73080541229278,79.81285408245012,215.1970697191963,107.07058612643957,115.70890453054585,132.82918966393123,123.51420961643721,86.38251361909047,128.75468758923145,103.59591308722159,127.43294038479848,159.79192735236325,126.43570908004511,106.61309573351024,104.36268596170605,121.78129434601057,134.74480868313955,128.108784318414,184.66975936835877,125.64585030033213,81.49199597964721,103.88292549644467,94.79731870991122,138.43005939919107,130.4692506167796,78.6268015780534,105.29477316996892,128.9656218436158,138.28963471680518,265.526591469569,211.65000017618226,124.88568672949035,70.02109377490405,119.23397689001442,122.02995553113752,81.53602112960075,94.03442081586138,193.15427600106847,138.9212843385324,119.45483879054608,152.65711578316862,131.9515766719889,75.73694396935676,129.3450921512714,116.41634614720407,155.69569022588786,124.89324184668536,153.01737347035262,97.20374972741878,107.8189534324869,106.97641552164443,142.05827466011888,109.13528248931951,207.40258954883555,133.21036704401504,104.43106917592318,88.73809307960396,86.1619714846157,115.26338404040882,112.45513467773854,82.92442584461261,136.01764907751217,128.12723885029362,141.29942242431866,166.34169552988817,226.38633989685593,215.9669294417767
M87165441,76.3584692396514,105.19697551115073,118.81817891626662,84.2147033717501,80.87570763344169,210.61962256411542,105.69984017898574,110.71288033883565,144.2680780380324,123.55991977747097,93.9648005811876,146.61546856629627,108.44341500245724,112.23147256642889,121.36124093469044,160.6332347581702,103.96868567285419,103.54744284018707,102.5003724013589,304.86178583030267,135.52544372829044,168.08727695573788,124.57953100554474,103.90343958705779,89.79192895682829,104.87069635066884,123.36560367684883,135.27508291055724,110.27561586923618,101.11537268752295,102.5501801030311,150.11244603239453,143.0260090742063,233.97066573496653,100.65615027560328,69.53763171684594,115.3891898085772,117.47126525244387,76.64333989380937,84.59053082064479,258.0339459210108,113.13318603776672,135.91307834400172,138.83861337746208,146.74315442005792,80.69175934570026,145.28628504845736,122.66122188328845,183.34880535713472,118.56375603571911,149.82189199085715,91.73310196386096,107.20282720500084,130.20259176733785,257.8892851591231,130.11614475951976,164.17914584026053,117.47492460312819,109.25987255439746,87.8710606169408,83.59110406542305,124.19078423243832,126.22888275851086,89.55302299615587,134.56949501283114,137.33190886022368,141.33306398084488,191.401556929153,234.79307083031742,191.11242518945485
M87165975,76.3584692396514,105.19697551115073,118.81817891626662,84.2147033717501,80.87570763344169,210.61962256411542,105.69984017898574,110.71288033883565,144.2680780380324,123.55991977747097,93.9648005811876,146.61546856629627,108.44341500245724,112.23147256642889,121.36124093469044,160.6332347581702,103.96868567285419,103.54744284018707,102.5003724013589,304.86178583030267,135.52544372829044,168.08727695573788,124.57953100554474,103.90343958705779,89.79192895682829,104.87069635066884,123.36560367684883,135.27508291055724,110.27561586923618,101.11537268752295,102.5501801030311,150.11244603239453,143.0260090742063,233.97066573496653,100.65615027560328,69.53763171684594,115.3891898085772,117.47126525244387,76.64333989380937,84.59053082064479,258.0339459210108,113.13318603776672,135.91307834400172,138.83861337746208,146.74315442005792,80.69175934570026,145.28628504845736,122.66122188328845,183.34880535713472,118.56375603571911,149.82189199085715,91.73310196386096,107.20282720500084,130.20259176733785,257.8892851591231,130.11614475951976,164.17914584026053,117.47492460312819,109.25987255439746,87.8710606169408,83.59110406542305,124.19078423243832,126.22888275851086,89.55302299615587,134.56949501283114,137.33190886022368,141.33306398084488,191.401556929153,234.79307083031742,191.11242518945485
M87166115,70.77488031997161,91.89036796361302,129.38141674917694,90.81872782288015,78.82928158348308,190.49498333234595,109.66197197980536,91.36149183475264,98.3656183717685,91.85196459891466,90.50146434032582,113.58532891849703,114.21690316273757,163.2839898323033,125.49818244361155,90.9324524589151,104.69398813119744,104.90741803288336,125.3913117094432,289.64052282570947,138.60313262382985,175.8599464990029,101.59637495314952,86.59914991740372,105.10119153606017,92.64462785227961,130.40916221398436,152.15555207830099,97.25189651628726,105.1250442594112,88.96073552311809,105.19345977179746,289.24778100275597,230.58933422515602,102.03243077195489,69.23888162921826,98.74898058595281,137.83549000432222,97.84761265816243,77.16886408873333,181.79486086426672,96.81395770987899,100.75652287395168,105.82156765838671,102.99516717929204,73.57333354233825,97.89011334069028,144.99973174623287,125.11365081324408,136.2896872158204,144.14478727983652,108.58011590440968,86.82763458559053,118.18499582580931,220.25966082118336,147.0796818617482,101.4451818814348,99.27237007085893,81.89743000259064,86.02873554830383,75.92807101803004,123.43856703954097,147.7101943729448,82.77361232591988,93.40028163050837,145.02597909906606,84.33888994236119,200.3451216543653,231.74915809535375,139.23881952584574
M87168759,69.93853898345061,105.61366091279379,128.46464119028494,88.36388728123806,90.01981507022502,164.53213519699406,131.45151041739223,139.01899642048562,139.26931194241936,144.44702422743816,96.43680883360102,136.70856390751456,104.33012707754949,112.74180319359012,134.65577731240413,146.36872690414367,96.53724522335786,102.71303014018763,114.50108399873656,232.00871327728095,125.3397667953488,159.40108676046404,121.04315801934172,113.97573293082048,86.75164561420299,116.38507314557968,114.4260069216881,120.34543709478692,80.24131506621957,127.10032713789849,104.39701988971457,112.38753481542857,248.61722310137972,230.53864726832967,120.23696335029999,71.86799402694032,108.95673530588275,123.7069431580565,99.85616051707788,79.60868700535714,205.02890991733716,105.84142948467749,129.40288030602795,130.29844384097802,133.18501798251913,93.85362704764593,120.74699448793949,109.90752254084177,125.73072554638782,142.5130810521625,159.87556310334367,92.84441484408299,99.38311390768142,132.0714958763961,118.00318535929804,130.10024862057668,138.9399244823116,120.39288800652498,100.02131846968312,82.01384431190294,79.65194876692986,124.91585634406383,121.81509677096855,86.49930392618266,119.01791361995923,123.97433914602631,110.19748409640724,176.93762358372322,230.6299334751859,151.76591611142229
M87174803,69.84925255426775,105.42050145206345,127.96228445338589,88.65002879112158,98.75652225228565,178.0017369505161,102.4213721262832,142.41392955959103,143.18929943873457,139.98205734254978,89.48961576836197,125.21770499072441,89.62776572182344,153.6619200362697,96.09899686949593,138.28695767942597,124.9073158672269,117.72253383232731,125.90399588537102,332.7908292494506,128.80646228049966,180.57983081487825,151.53944635835822,90.03845944267538,94.7629795698862,94.77548983843643,106.53951205503827,127.14239836199455,102.75543623136389,94.35889519966639,114.68940442368637,157.15117487305878,215.20582507178383,230.33969551847173,110.61539703159573,76.50443977455474,117.18604044399,122.05693658443673,75.651731624231,87.2371730795688,216.5034716834822,124.040592175558,122.31475421549084,139.99688844624313,132.239437394817,85.67584128497897,120.4333878450485,137.78260880573086,112.97421550363023,118.26308848542085,149.90440905358304,118.65241458598838,91.54608309152316,120.85009417441006,218.51345946705163,127.20873003061742,132.6199953176715,179.6985773384624,86.13376495128733,74.01748207238636,82.45933974141875,106.11096195089368,109.09083357183161,77.02884995909183,141.19173638647564,118.87118191170933,99.92982194262646,169.50351714251912,215.65125545273702,152.57138352957367
M87176019,70.94213186319286,104.11914332418647,115.14994270457227,81.26283117493614,77.60463147082069,202.81954296247304,110.04756059038817,120.32260013140073,131.06677871847236,102.12913652074886,71.24381263164605,115.48499580901134,106.43316249658436,105.2460711848539,138.5008313875807,126.03452345452644,103.45589388133443,101.53990220456951,88.63799900924373,228.63818947673235,118.56214921191165,123.29496636638186,114.05319028466818,86.26134640812613,87.1849976367724,85.2489884541463,102.6593376954179,105.4000583630784,79.74112719712285,86.77001839686426,99.8790473879145,128.8967568991923,190.97687486794666,226.32921033505235,107.81661416435497,69.45731921208603,108.0169451899458,124.65456280080993,77.44441680382134,79.92471142287158,174.17606501042468,116.042533851333,109.32837029902414,129.77128531919612,123.34245639431795,82.09024526344572,112.70032565091192,108.94581804235995,106.66349671495043,142.35889742106414,152.61893327216418,118.99292876031491,102.89660419051144,103.10425920973631,191.10973581121212,121.36300889925117,136.04806322802602,96.38366858720356,87.71408453129037,73.10451310761047,87.71113530409377,100.21986806112602,97.32500068126456,80.01387555062064,117.20595225070309,143.22942013041012,101.11695803597257,200.97552330081038,227.29005501379638,166.93653225104808
M87176708,74.46680963151552,138.72452893096875,103.81843487806333,71.57236417731667,69.6984613364406,144.75915557024015,132.62481892878142,131.11191740237044,135.8138866871586,130.3009049702085,86.05284255604595,121.34575973906938,105.72432535994119,122.17406868842745,116.6306757975167,135.276476097001,115.79249506940388,102.42097743338232,121.09048907221572,306.298905839357,129.460762541969,128.86869720907745,107.44978840840594,104.32634318633914,87.15843109764498,98.55265772634787,120.8388223413221,125.1929654918074,73.74238793672168,108.51794477103132,117.70417530315541,132.96293891645038,152.71359677217933,220.14437805923504,131.35025405635292,71.45803031576199,106.09102281189432,106.02496391503175,73.2054254773524,88.79479855144588,159.93057240496645,131.12858457495565,115.27802592656998,143.16934006825323,123.94134514804745,89.3506151705315,123.66801025866408,113.1262129025823,114.40717477882886,116.90720570355711,156.42503297747857,121.86574486683327,113.408164824098,116.62820435197179,207.8501762971017,126.00642388434584,118.15869852453754,102.54754774430677,146.04649437752192,83.84272592445197,83.60798399962681,117.54969894022379,107.322010521953,90.84485778667359,106.6512388093863,130.3913581115699,122.30889804351348,131.93455880993676,197.18918996046565,155.03029646752728
M87178630,73.29849077238156,94.71723889272494,119.43784832175709,76.4321492946381,82.81999945237452,244.17934503608222,86.79048627324619,104.7236967737088,119.77043892745229,94.18666709741986,85.24555251228357,107.95617935280822,129.84435134931812,148.21480782283308,143.45970599600668,121.81104790100187,101.91232782290305,126.48720909558575,94.29208514403474,311.4966074788514,145.61198089946672,154.03792254190225,116.23550444371541,93.46947945201588,92.85322313476982,88.00142014692614,129.49424562918486,121.55371767790955,75.64023282716595,84.06423896558618,91.3485330856273,124.81530325214439,260.60925496087793,224.41555086878014,90.23833661693466,73.75732367588944,92.33361584385817,130.99985102761934,79.74127874759237,70.87623756481985,185.32912081624193,89.33925915865417,86.42028404176956,102.39342394420225,88.43059867325637,70.81724582857913,97.14151214538302,113.86576476898152,127.64479283114758,121.76808537418232,94.07064140436182,90.04806293727006,97.09237190432565,85.54215119244894,261.2648468981356,142.41799330655644,179.85496001271773,112.39386771268902,80.02041240766405,83.4114017845122,85.94662784708848,136.6574629779615,131.82619170155937,69.42071129389481,133.89339011834306,126.01868889001376,155.59870794706745,283.49116835357177,224.1927128013641,145.12236591749323
M87179511,71.36662209602424,113.48460116884895,123.60999035547462,86.09157861417981,77.95451948746361,175.82625906488002,124.07607653188838,122.82607397929586,138.30925025465672,129.10119264451953,83.67361259323317,130.14357784970997,111.55837876535351,130.79133417263995,133.46151792237973,116.13737395771031,117.86337777021306,100.87893191970755,125.54278129207752,244.79944270805473,123.69489326284403,177.53119544824085,86.22708713992564,82.28399368554695,82.94513479746503,102.12308102936494,109.55210823041888,125.60002619213815,80.69134559364355,112.9934221755934,110.83840829890347,137.59290414558728,265.22148325120486,225.28686877517814,119.05543004905657,69.93007960283731,96.2564268910373,120.3597895430855,95.93626735890858,90.7003852304027,214.95036002324116,95.7888910451948,137.91652631417278,147.35318729682913,139.88197302849758,70.24012141446825,127.33261018093853,99.51437326689936,134.91570270516755,143.4099443810278,151.72790591474038,90.3018426386898,109.07601609485052,100.79968300391798,172.66075000147754,109.34084398366757,143.79516660153598,101.08361005750787,114.20400069801983,83.80596227517981,82.68408223678844,107.47080889389004,100.62671601876124,99.26753395425631,118.61623957835063,141.29987552745845,114.81492962856433,190.60107120430638,225.94383266077656,167.05521068679798
M87179597,76.0827122325233,157.6197478425604,133.191739053433,103.32756082605529,87.06344869977303,232.333740115514,124.72770611414522,137.58399568390007,153.86877541163835,149.52660065136484,82.14451834997693,138.7421453235889,129.60285415525618,135.00107171715823,163.9421396414004,174.45545178451292,125.82038754839633,102.22662828950178,140.900029108413,249.89526266608846,139.98182154709286,147.34095326547288,108.71140647293413,94.21525574005686,93.44620284887098,97.57446856622914,134.461019508014,133.5024990013144,99.93080994002007,102.55335358637123,109.21444522803394,129.47113812815078,223.86808323084566,244.00113858675937,140.2307391016679,69.27371743735863,108.07248987157465,147.16315283183025,132.79953637148625,81.42494944432896,133.85304480107843,133.5451419980758,135.04880709858855,125.72327818562167,136.39807309995268,84.54469774045657,135.74675440565196,119.03667662385412,125.1785883249267,163.51862883989318,164.25597291489296,108.24166652740996,103.40256635929974,138.21673661035194,232.8968791722237,143.22600789287029,150.4523873369526,107.472479487256,131.76194208543112,101.23068701342913,91.54087835225322,112.35197567851273,144.24397244400396,115.35148495735677,122.95355703409533,129.43306231452792,101.41959776533247,265.99282488591683,244.088353667818,152.79565885228467
M87179713,73.7420213663408,136.38165255019567,132.76169830399039,75.9106694982767,70.57642606423597,197.8025606120249,105.06296503821733,114.49475995752351,131.50097963087234,123.02567082339012,78.5962003669523,121.1197577899512,97.87506495820426,134.73176274363524,113.54878587319153,117.24822860895225,89.9394145876812,122.90196775807468,131.47854764360378,322.9819789553866,151.21988200302516,199.83965115118852,112.95994767204539,81.51361602818163,92.94859557375729,77.68886075267883,118.7864181908153,134.05971407751514,76.00835987838227,84.7675885445498,120.26778205430469,135.4531871028212,218.6142356129896,192.8560986831323,129.7202679570071,73.03855377996848,130.2540369590597,113.7733889329337,78.57077991808808,76.10027923791522,222.3094166488388,106.4092564312007,136.7470345326341,119.51957740420089,120.09121994329705,89.06827882579256,127.25447855696315,112.06854134921394,179.40241386755986,99.75552454833358,131.14129851941865,94.29900521727374,93.22099912337895,103.51758873553254,322.4373508428973,173.01113876804473,134.7375447342321,161.46078628114194,80.34822611123712,91.81961965910423,82.23823230772342,118.11890491373788,110.03658752185959,74.40169758784808,108.48874940853274,127.52727231838392,107.21399168844248,135.02943933584075,218.77873442673595,133.88541963879896
M87181205,72.0195981372703,132.67250806162124,92.9462144144041,79.00794150685752,81.11348103999254,185.78623739483933,113.56179145946801,108.49029843561783,126.65841210929268,121.92325601626261,88.12832347758025,130.8766853813902,107.23614880639042,116.55628990645053,103.0864021924538,146.30614212056864,105.30531862067508,135.35829664073228,87.77840630334457,145.29664731444782,125.1667077730714,198.24440036745523,123.51681275095099,105.37438291651671,101.02736813218434,85.44917121172652,117.45948706119616,108.31604741389447,71.33473816546072,92.86163039893368,99.61020791723757,126.64243740566852,231.13952240749143,231.46488209885774,122.09358898049658,69.42819654538752,134.64458824050337,98.04536061623759,71.09070216287479,71.5915817202235,217.52386943949614,107.86346305463536,159.6781327750303,130.88190846454913,125.29906163095505,80.05831968864422,127.54310687341763,104.5642427116173,116.6922062128686,107.79629044982804,136.3383527070764,92.90278253332308,115.30293703066964,99.40577836548336,122.24730746617074,125.67191404000747,131.07160742865054,130.17466519755584,98.25106526449834,81.85427259509969,82.41848009701512,119.70530047963263,126.08026487256785,72.42080795511359,111.49299340978843,121.62411158311558,123.4623707463031,122.27153236783589,217.18634289332724,129.72094024012245
M87181216,69.76256845215086,140.130077992513,145.76828731136254,100.87414444756871,85.19406852216346,213.55774420999788,155.02051486463907,127.17710251462684,141.92684964780483,133.3693891289245,99.2791366293455,148.64465515217927,99.10105347101222,156.98285509964762,122.67717510889254,140.70488343295554,125.20559740960068,120.36486856005607,117.71338209411823,274.4820518763694,152.4484414685395,215.11650823068015,147.6354056563491,98.57563774556291,111.07222636295842,106.15129476449346,106.03213516360081,141.93591980186332,111.37927443419782,107.6170087253926,132.92641289901704,152.54142906593128,233.33750200873322,233.48310242972713,158.3711939489603,85.36182825889641,107.4164759088503,148.76899595707155,94.45178036980482,92.81526465126146,344.4775914658244,138.5893754459493,116.8644350427642,125.30976400299605,120.67879907947535,94.10916864594037,152.8788608805289,116.46082237669742,135.37796893612918,143.5987585661742,136.55444870055987,154.3691206391541,102.4024183651973,181.26267151437284,238.5350421112716,129.8689437752814,164.10503916780624,156.08871530940698,95.06416841738151,87.64540511521321,102.85439689835134,101.31440336413998,118.3398541819887,100.41679954048205,125.26174810078038,133.88285065460136,126.51623019541815,199.19612882149187,234.4849365818777,220.25013253852248
